num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
28,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
15,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
29,0,5,1,1,0,1,0,True,0,0,0,0,0,0,0,0
2,0,4,1,1,0,1,0,True,0,0,0,0,0,0,0,0
28,0,5,1,1,0,1,0,True,0,0,0,0,0,0,0,0
2,0,4,1,1,0,1,0,True,0,0,0,0,0,0,0,0
18,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
10,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
11,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
8,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
10,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
6,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
6,0,4,2,1,1,1,0,True,0,0,0,0,0,0,0,0
117,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
133,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
87,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
22,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
15,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
55,13,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
48,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
49,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
21,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
52,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
89,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
8,0,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
196,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
28,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
28,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
55,5,0,4,1,1,1,0,True,0,0,0,0,0,0,0,0
123,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
19,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
39,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
58,9,0,1,1,0,1,0,True,1,0,0,0,0,0,1,0
14,4,15,2,1,1,1,0,True,0,1,0,0,1,2,0,0
2,0,5,1,0,0,0,0,True,0,0,0,0,0,0,0,0
78,0,2,1,1,0,1,0,True,0,0,0,0,0,0,0,0
123,0,7,0,1,0,1,0,False,0,0,0,0,0,0,0,0
21,2,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
456,9,1,38,1,1,1,0,True,0,0,0,0,0,0,1,0
68,0,2,1,0,0,1,0,True,0,0,0,0,0,0,0,0
12,0,0,0,0,0,1,0,True,0,0,0,0,0,0,0,0
22,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
25,2,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
116,2,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
90,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
46,0,1,3,1,1,1,0,True,0,0,0,0,0,0,0,0
179,2,1,6,1,0,1,0,True,0,0,0,0,0,0,0,0
6,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
207,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
144,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
362,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
446,7,1,3,1,1,1,0,True,1,0,0,0,0,1,0,0
246,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
472,19,0,3,1,1,1,0,True,0,0,0,0,1,0,1,0
1435,2,0,8,1,0,1,0,True,0,0,0,0,1,0,0,0
10,1,1,3,0,0,1,0,True,0,0,0,0,0,0,0,0
156,156,0,0,0,0,0,0,True,11,0,1,0,3,0,9,0
246,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
316,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
504,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
133,6,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
7,7,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
138,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
208,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
193,193,0,0,0,0,0,0,True,12,0,2,0,19,0,14,0
247,22,4,1,1,1,1,0,True,2,0,0,0,0,0,1,0
90,3,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
19,0,7,1,0,0,1,0,True,0,0,0,0,0,1,0,0
51,1,3,1,1,1,1,0,True,0,0,0,0,0,1,0,0
204,1,3,1,1,1,1,0,True,0,0,0,0,0,1,0,0
52,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
4,0,4,0,1,1,1,0,False,0,0,0,0,0,1,0,0
4,0,5,0,1,1,1,0,False,0,0,0,0,0,1,0,0
21,0,0,4,0,1,0,0,True,0,0,0,0,1,1,0,0
569,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
128,14,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
124,14,0,1,1,0,1,0,True,1,0,0,0,0,0,1,0
7,15,0,0,1,1,1,0,True,1,0,0,0,0,0,1,0
138,15,0,0,1,0,1,0,True,1,0,0,0,0,0,1,0
119,14,0,1,1,0,1,0,True,1,0,0,0,0,0,1,0
157,15,0,0,1,0,1,0,True,1,0,0,0,0,0,1,0
293,18,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
31,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
60,55,0,0,1,0,1,0,True,3,0,2,0,3,0,0,0
421,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
53,7,0,1,0,0,0,0,True,0,0,0,0,4,0,2,0
72,105,0,0,1,0,1,0,True,3,0,1,0,4,0,5,0
151,8,0,1,1,1,1,0,True,0,0,0,0,1,0,0,0
34,87,0,3,1,1,1,0,True,6,0,3,1,4,0,2,0
21,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
90,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
126,3,0,0,0,0,1,0,True,1,0,0,0,0,0,0,0
270,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
200,9,0,2,0,0,1,0,True,1,0,0,0,1,0,1,0
40,0,3,2,1,1,1,0,True,0,0,0,0,0,0,0,0
10,0,24,2,1,0,1,0,True,0,0,0,0,0,1,0,0
190,5,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
323,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
15,2,1,1,1,0,0,0,True,0,0,0,0,0,0,0,0
61,5,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
9,10,1,1,1,0,1,0,True,1,0,0,0,0,0,0,0
140,24,1,7,0,0,1,0,True,4,0,0,0,0,0,0,0
106,7,1,0,1,1,1,0,True,0,0,0,0,1,0,0,0
324,18,6,16,1,1,1,0,True,3,1,0,0,0,0,0,0
15,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
18,1,0,0,1,0,0,0,True,0,0,0,0,0,0,0,0
45,4,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
173,7,0,0,1,1,1,0,True,0,0,0,0,0,0,1,0
27,4,1,2,1,0,1,0,True,0,0,0,0,0,0,0,0
8,1,14,2,1,0,1,0,True,0,1,0,0,0,2,1,0
33,34,42,28,1,0,1,0,True,5,1,2,1,4,6,4,2
3,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
118,118,0,0,0,0,0,0,True,6,0,1,0,11,0,8,0
177,6,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
44,14,1,0,1,1,1,0,True,2,0,0,0,0,0,3,0
96,3,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
62,3,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
122,2,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
90,4,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
72,3,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
255,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
11,4,2,0,1,1,1,0,True,0,0,0,0,0,0,0,0
332,0,2,1,1,1,1,0,True,0,0,0,0,0,0,0,0
126,4,1,5,1,0,1,0,True,0,0,0,0,0,0,0,0
482,13,2,10,1,0,1,0,True,1,1,0,0,0,2,0,0
155,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
65,0,2,1,1,0,1,0,True,0,0,0,0,0,0,0,0
100,61,13,17,1,1,1,0,True,4,1,0,0,6,0,1,0
416,8,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
3,71,0,0,1,0,1,0,True,2,0,0,0,7,0,4,0
191,7,0,3,1,1,1,0,True,0,0,0,0,2,0,1,0
214,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
40,5,21,0,1,1,1,0,True,0,0,0,0,0,4,0,1
85,15,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
483,3,15,4,1,1,1,0,True,0,0,0,0,0,3,0,2
74,37,0,4,0,0,1,0,True,0,0,0,0,0,0,1,0
82,48,0,1,1,1,1,0,True,0,0,0,0,4,0,1,0
22,23,37,26,1,1,1,0,True,1,1,0,0,3,3,1,0
494,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
5,7,2,72,1,0,1,0,True,0,0,2,1,1,0,1,1
745,3,12,8,1,1,1,0,True,0,0,0,0,1,0,0,0
242,3,0,0,1,0,0,0,True,0,0,0,0,0,0,1,0
114,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
126,46,0,0,1,1,1,0,True,1,0,0,0,4,0,0,0
147,5,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
386,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
122,34,0,13,1,0,1,0,True,4,3,0,0,2,0,0,0
295,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
35,118,20,11,0,0,1,0,True,5,2,0,0,0,0,0,3
37,0,2,2,1,0,1,0,True,0,0,0,0,0,1,0,0
1,4,0,0,1,0,1,0,True,0,0,0,0,1,0,0,0
365,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
281,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
30,146,6,20,1,1,1,0,True,10,2,3,0,9,0,9,0
51,0,2,2,0,0,0,0,True,0,0,0,0,1,1,0,0
12,47,1,11,1,1,1,0,True,3,0,1,1,4,0,7,0
26,54,4,11,1,1,1,0,True,2,0,0,0,5,0,4,0
267,4,0,2,1,1,1,0,True,0,0,0,0,1,0,0,0
137,0,18,0,1,1,1,0,False,0,0,0,0,0,3,0,1
282,26,0,0,1,1,1,0,True,1,0,0,0,1,0,1,0
83,7,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
115,8,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
1,29,0,7,1,1,1,0,True,0,0,0,0,3,0,2,0
227,2,4,7,1,1,1,0,True,0,0,0,0,2,0,1,0
301,2,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
16,0,2,2,0,0,1,0,True,0,0,0,0,0,0,0,0
11,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
18,14,0,2,1,0,1,0,True,1,0,0,0,0,0,1,0
412,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
450,1,1,2,1,0,0,0,True,0,0,0,0,0,0,0,0
415,0,0,2,1,0,0,0,True,0,0,0,0,0,0,0,0
319,15,0,5,1,1,1,0,True,0,0,0,0,0,0,0,0
142,6,0,1,0,0,1,0,True,1,0,0,0,0,0,0,0
8,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
183,16,4,1,0,0,1,0,True,1,0,0,0,0,0,0,0
62,2,3,3,1,0,1,0,True,0,0,0,0,0,0,0,0
22,3,1,3,1,0,1,0,True,0,0,0,0,0,0,0,0
51,2,3,4,1,0,1,0,True,0,0,0,0,0,0,0,0
60,1,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
284,7,0,0,0,1,1,0,True,1,0,0,0,0,0,0,0
18,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
14,5,0,0,0,0,1,0,True,1,0,0,0,0,0,0,0
13,6,0,0,1,0,1,0,True,1,0,0,0,0,0,1,0
56,5,0,0,1,0,1,0,True,1,0,0,0,0,0,1,0
1,5,0,0,0,0,1,0,True,1,0,0,0,0,0,0,0
16,4,0,1,0,0,1,0,True,1,0,0,0,0,0,0,0
281,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
472,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
178,2,1,2,1,1,1,0,True,0,0,0,0,1,0,0,0
7,1,3,0,0,0,0,0,True,0,0,0,0,0,1,0,0
53,6,9,3,1,1,1,0,True,1,0,0,0,0,0,0,0
136,0,0,2,1,0,0,0,True,0,0,0,0,0,0,0,1
182,0,3,0,0,0,1,0,False,0,1,0,0,0,0,0,0
35,9,1,0,1,0,0,0,True,0,0,0,0,0,0,0,0
450,3,1,2,1,1,1,0,True,0,0,0,0,1,0,0,0
115,3,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
80,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
14,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
59,5,0,1,1,0,1,0,True,0,0,0,0,1,0,0,0
140,2,8,1,1,0,0,0,True,0,0,0,0,0,0,0,0
93,4,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
85,8,93,4,1,1,1,0,True,0,2,0,0,5,4,2,0
19,40,0,3,1,1,1,0,True,3,0,0,0,1,0,2,0
5,5,0,0,0,0,1,0,True,1,0,0,0,0,0,0,0
8,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
181,9,0,0,0,0,1,0,True,1,0,0,0,0,0,0,0
53,1,0,1,1,0,1,0,True,0,0,0,0,1,0,0,0
59,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
13,7,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
18,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
112,112,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
181,181,0,0,0,0,0,0,True,17,0,4,0,12,0,9,0
2,30,0,0,1,1,1,0,True,0,0,0,0,1,0,2,0
296,14,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
27,3,2,3,0,0,1,0,True,0,0,0,0,0,0,0,0
7,6,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
3,6,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
10,7,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
13,0,124,5,1,1,1,0,True,0,11,0,0,0,4,0,4
15,2,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
67,2,0,4,1,0,1,0,True,0,0,0,0,0,0,0,0
2,0,13,0,1,0,1,0,False,0,1,0,0,0,0,0,3
3,0,9,1,1,1,1,0,True,0,1,0,0,0,0,0,1
467,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
65,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
214,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
72,2,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
243,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
50,1,1,2,0,0,0,0,True,0,0,0,0,1,1,0,0
267,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
16,2,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
73,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
19,2,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
214,10,0,2,1,1,1,0,True,1,0,0,0,0,0,0,0
64,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
16,16,0,1,1,1,1,0,True,1,0,0,0,0,0,1,0
226,11,0,4,1,1,1,0,True,1,0,0,0,0,0,1,0
25,89,0,5,1,1,1,0,True,7,0,0,0,2,0,1,0
707,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
288,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
1077,16,3,8,1,1,1,0,True,0,0,0,0,0,0,0,0
101,21,0,6,1,1,1,0,True,3,0,0,0,5,0,0,0
535,2,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
512,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,True,1,0,1,0,3,0,1,0
22,1,1,10,0,0,0,0,True,0,0,0,0,0,0,0,0
113,11,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
506,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
233,166,0,0,0,1,1,0,True,1,0,0,0,0,0,0,0
335,8,0,1,1,1,1,0,True,0,0,0,0,1,0,0,0
2,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
3,2,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
40,40,0,0,0,0,0,0,True,1,0,0,0,4,0,2,0
41,26,0,1,1,0,1,0,True,0,0,1,0,0,0,2,0
378,8,8,6,1,1,1,0,True,1,0,0,0,0,0,0,0
3,5,5,5,1,0,1,0,True,1,0,0,0,1,1,1,1
52,1,7,8,1,0,1,0,True,1,1,0,0,1,2,0,1
406,0,10,0,1,1,1,0,False,0,1,0,0,0,0,0,0
12,2,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
135,5,1,2,1,1,1,0,True,0,0,0,0,1,1,1,0
69,22,0,9,1,1,1,0,True,2,0,0,0,3,0,0,0
11,1,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
25,13,4,4,1,1,1,0,True,0,0,0,0,2,2,0,2
71,4,0,0,1,0,1,0,True,0,0,0,0,3,0,0,0
215,0,0,2,1,0,0,0,True,0,0,0,0,0,0,0,0
2,2,1,2,0,0,0,0,True,0,0,0,0,0,0,0,0
336,1,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
471,8,0,7,1,1,1,0,True,2,0,0,0,2,0,0,0
578,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
374,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
187,4,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
250,5,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
533,4,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
27,2,0,0,0,0,1,0,True,0,0,0,0,0,0,0,0
67,0,0,10,0,0,0,0,True,0,0,0,0,0,0,0,0
28,5,0,4,1,1,1,0,True,0,0,0,0,0,0,0,0
122,4,4,24,1,1,1,0,True,0,0,0,0,0,0,0,0
208,8,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
1410,2,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
17,55,0,0,1,1,1,0,True,2,0,0,0,1,0,1,0
98,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
174,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
105,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
88,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
122,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
85,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
33,0,84,1,1,1,1,0,True,0,2,0,0,0,3,0,1
1,48,0,0,1,0,1,0,True,1,0,0,0,2,0,1,0
102,5,2,8,1,1,1,0,True,0,0,0,0,0,0,0,0
19,4,40,9,1,0,0,0,True,0,0,0,0,0,10,0,0
290,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
35,35,0,0,0,0,0,0,True,0,0,0,0,9,0,0,0
34,1,1,2,0,0,0,0,True,0,0,0,0,1,0,0,0
17,10,3,15,0,1,0,0,True,0,0,0,0,3,1,0,2
214,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
179,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
121,22,0,0,1,1,1,0,True,2,0,0,0,1,0,0,0
1179,4,6,0,1,1,1,0,True,0,1,0,0,0,1,0,0
51,32,1,8,1,0,1,0,True,3,0,0,0,0,0,0,0
10,0,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
649,0,0,5,1,0,0,0,True,0,0,0,0,0,0,0,0
556,1,1,2,0,0,0,0,True,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
153,17,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
74,2,0,0,1,0,1,0,True,0,0,0,0,1,0,0,0
52,5,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
699,11,22,10,1,1,1,0,True,1,1,0,0,1,2,0,0
394,6,1,4,1,1,1,0,True,0,0,0,0,0,0,0,0
405,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
103,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
181,10,19,7,1,1,1,0,True,1,1,0,0,0,0,0,0
164,1,14,3,1,0,1,0,True,1,4,0,0,0,0,0,0
20,2,1,1,0,0,1,0,True,1,1,0,0,1,0,0,0
367,10,0,0,1,0,1,0,True,2,0,0,0,0,0,0,0
401,4,5,8,1,1,1,0,True,0,0,0,0,0,0,0,0
491,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
93,2,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
27,22,7,6,1,1,1,0,True,1,0,0,0,2,0,2,1
178,3,0,6,0,0,1,0,True,0,0,0,0,0,0,0,0
199,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
194,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
22,19,0,2,1,1,1,0,True,0,0,0,0,1,0,2,0
412,7,0,0,1,1,1,0,True,1,0,0,0,1,0,0,0
497,9,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
173,4,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
106,3,0,0,1,1,1,0,True,0,0,0,0,0,0,1,0
99,14,124,13,1,1,1,0,True,0,3,0,0,6,13,1,1
98,1,0,0,1,0,0,0,True,0,0,0,0,0,0,0,0
329,0,0,9,0,0,0,0,True,0,0,0,0,0,0,1,0
448,0,1,3,1,1,1,0,True,0,0,0,0,0,0,1,0
11,1,1,2,0,0,0,0,True,0,0,0,0,0,0,1,1
6,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
6,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,1
6,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
6,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
6,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
10,1,1,2,0,0,0,0,True,0,0,0,0,0,0,1,1
6,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
6,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,1
10,0,0,3,0,0,0,0,True,0,0,0,0,0,0,1,1
6,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
6,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
142,0,10,19,1,1,1,0,True,0,0,0,0,0,0,1,0
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
12,1,1,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
17,0,0,4,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
7,0,4,3,0,0,1,0,True,0,0,0,0,0,0,1,1
6,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
6,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
6,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
6,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
6,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,1
6,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
6,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,1
65,4,0,10,0,0,1,0,True,0,0,0,0,1,0,2,1
229,0,0,3,0,0,0,0,True,0,0,0,0,0,0,1,1
121,0,6,25,1,0,1,0,True,0,0,0,0,0,0,1,1
260,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
8,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
3,0,2,2,0,0,0,0,True,0,0,0,0,0,0,1,1
38,1,0,1,1,0,1,0,True,0,0,0,0,1,0,1,0
3,1,2,2,0,0,0,0,True,0,0,0,0,0,0,1,1
3,0,2,2,0,0,0,0,True,0,0,0,0,0,0,1,1
3,1,2,2,0,0,0,0,True,0,0,0,0,0,0,1,1
169,92,0,0,1,1,1,0,True,2,0,0,0,3,0,2,0
28,1,21,3,1,1,1,0,True,0,3,0,0,0,1,0,2
29,14,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
108,108,0,0,0,0,0,0,True,3,0,2,0,10,0,5,0
34,34,0,0,0,0,0,0,True,3,0,1,0,2,0,1,0
13,78,0,3,0,0,1,0,True,3,1,2,0,0,0,0,0
166,0,1,1,1,1,1,0,True,0,0,0,0,0,1,0,0
1,16,0,0,0,0,1,0,True,1,0,0,0,0,0,1,0
36,1,0,1,0,0,1,0,True,1,1,0,0,0,0,0,0
62,1,0,1,1,0,1,0,True,1,1,0,0,0,0,0,0
85,1,0,1,1,1,1,0,True,1,1,0,0,0,0,0,0
60,1,0,1,1,0,1,0,True,1,1,0,0,0,0,0,0
50,1,0,1,1,0,1,0,True,1,1,0,0,0,0,0,0
328,0,0,2,1,0,0,0,True,0,0,0,0,0,0,0,0
43,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
134,1,13,9,1,0,1,0,True,0,0,0,0,0,0,0,0
120,4,5,6,1,0,1,0,True,0,0,0,0,0,0,0,0
119,20,17,20,1,0,1,0,True,0,0,0,0,0,0,0,0
216,13,8,13,1,1,1,0,True,0,0,0,0,0,0,0,0
279,12,6,8,1,1,1,0,True,0,0,0,0,0,0,0,0
69,0,3,2,1,0,1,0,True,0,0,0,0,0,0,0,0
163,22,1,16,1,1,1,0,True,3,0,0,0,1,0,1,0
