num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
330,1,4,2,1,1,1,0,True,0,0,0,0,0,0,0,2
14,1,56,2,1,1,1,0,True,0,2,0,0,0,2,0,2
19,0,12,0,1,1,1,0,False,0,2,0,0,0,0,0,0
30,0,29,1,1,0,1,0,True,0,3,0,1,0,1,0,4
95,1,1,2,0,0,0,0,True,0,0,0,0,0,0,0,1
36,0,4,0,1,0,1,0,True,0,0,0,0,0,0,0,0
31,0,4,0,0,0,1,0,True,0,0,0,0,0,0,0,0
76,0,4,0,1,0,1,0,True,0,0,0,0,0,0,0,0
17,0,4,0,0,0,1,0,True,0,0,0,0,0,0,0,0
85,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
104,1,2,0,1,1,1,0,True,0,0,0,0,0,0,1,0
605,6,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
150,7,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
26,3,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
28,28,0,0,0,0,0,0,True,0,0,0,0,1,0,1,0
10,3,1,3,1,0,0,0,True,0,0,0,0,0,0,0,0
137,0,1,0,1,0,1,0,True,0,0,0,0,0,0,0,0
13,13,0,0,0,0,0,0,True,1,0,0,0,0,0,1,0
758,5,0,1,1,1,1,0,True,0,0,0,0,0,0,1,0
63,4,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
16,3,0,1,1,0,1,0,True,0,0,0,0,1,0,2,1
316,9,1,0,1,1,1,0,True,3,0,0,0,0,0,0,0
10,1,1,4,0,0,0,0,True,0,0,0,0,0,0,0,0
351,7,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
13,1,0,0,0,0,1,0,True,0,0,0,0,0,0,0,0
113,113,0,0,0,0,0,0,True,11,0,1,0,17,0,10,0
482,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
540,1,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
60,139,0,0,1,1,1,0,True,1,0,0,0,1,0,0,0
2,77,0,0,1,0,1,0,True,5,0,0,0,4,0,4,0
286,21,0,2,1,1,1,0,True,0,0,0,0,1,0,0,0
1018,4,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
157,0,6,10,1,1,1,0,True,0,0,0,0,0,1,0,0
280,0,3,4,1,1,1,0,True,0,0,0,0,0,0,0,0
136,0,7,10,1,1,1,0,True,0,0,0,0,0,1,0,0
125,9,0,6,1,1,1,0,True,1,0,0,0,0,0,0,0
147,0,5,5,1,0,1,0,True,0,0,0,0,0,1,0,0
125,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
122,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,1,18,1,1,0,1,0,True,0,0,0,0,0,0,1,0
55,45,5,27,1,1,1,0,True,6,1,0,0,7,1,0,0
6,37,4,7,1,1,1,0,True,1,1,0,0,5,0,2,0
55,8,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
55,24,0,0,1,1,1,0,True,1,0,1,0,1,0,3,0
569,11,0,4,1,1,1,0,True,0,0,0,0,1,1,1,0
511,2,3,3,1,1,1,0,True,0,0,0,0,0,2,0,0
31,1,5,1,1,1,0,0,True,0,0,0,0,0,0,0,0
9,8,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
542,0,0,2,1,0,0,0,True,0,0,0,0,0,0,0,0
220,11,0,0,1,1,1,0,True,2,0,0,0,0,0,0,0
147,13,0,0,0,1,0,0,True,0,0,0,0,0,0,0,0
141,6,3,0,1,0,1,0,True,1,0,0,0,0,0,0,0
40,7,8,3,1,1,1,0,True,0,0,0,0,1,0,0,0
262,10,0,1,1,1,1,0,True,0,0,0,0,1,0,0,0
245,5,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
81,3,0,0,1,0,1,0,True,0,0,0,0,0,0,1,0
57,4,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
375,6,0,1,1,1,1,0,True,0,0,0,0,1,0,0,0
916,13,6,6,1,1,1,0,True,1,0,0,0,1,1,1,0
2,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
456,456,0,0,0,0,0,0,True,25,0,1,0,30,0,21,0
4,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
283,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
209,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
95,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
91,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
42,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
56,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
38,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
108,0,1,2,0,0,1,0,True,0,0,0,0,0,0,0,0
38,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
73,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
24,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
176,0,0,7,0,0,0,0,True,0,0,0,0,1,1,0,0
26,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
191,0,0,10,0,0,0,0,True,0,0,0,0,1,1,0,0
159,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
142,0,0,10,0,0,0,0,True,0,0,0,0,0,0,0,0
41,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
171,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
121,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
209,0,0,17,0,0,0,0,True,0,0,0,0,1,1,0,0
57,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
146,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
266,0,0,6,0,0,0,0,True,0,0,0,0,0,0,0,0
114,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
116,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
257,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
663,0,0,6,0,0,0,0,True,0,0,0,0,0,0,0,0
98,0,0,4,0,0,0,0,True,0,0,0,0,1,1,1,1
232,0,0,5,0,0,0,0,True,0,0,0,0,2,2,0,0
141,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
183,0,0,28,0,0,0,0,True,0,0,0,0,3,3,0,0
69,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
35,0,0,2,0,0,0,0,True,0,0,0,0,1,1,1,1
138,0,0,15,1,0,1,0,True,1,1,0,0,0,0,1,1
133,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
627,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
1099,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
1069,0,0,4,0,1,0,0,True,0,0,0,0,0,0,0,0
20,0,0,15,0,0,0,0,True,0,0,0,0,0,0,0,0
475,0,0,9,1,1,0,0,True,0,0,0,0,0,0,0,0
37,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
152,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
833,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
31,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
16,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
147,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
70,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
450,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
140,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
912,1,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
281,6,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
19,12,0,0,1,0,1,0,True,0,0,0,0,4,0,0,0
828,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
82,0,0,3,0,0,1,0,True,0,0,0,0,0,0,0,0
41,2,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
66,25,6,3,1,1,1,0,True,0,0,0,0,3,0,3,0
9,8,0,5,1,1,1,0,True,0,0,0,0,3,1,1,0
52,52,0,0,0,0,0,0,True,11,0,2,0,3,0,7,0
58,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
48,48,0,0,0,0,0,0,True,2,0,1,0,12,0,3,0
98,14,0,2,1,1,1,0,True,1,0,0,0,1,0,2,0
146,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,2,0,0,0,0,0,True,0,0,0,0,0,0,0,0
14,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,5,0,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,3,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,5,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,5,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,4,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,4,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,4,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,5,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,4,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,4,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
426,6,0,1,1,1,1,0,True,0,0,1,0,0,0,1,0
222,8,0,10,1,1,1,0,True,3,0,0,0,2,0,0,0
443,10,6,5,1,1,1,0,True,4,0,0,0,0,0,0,0
115,7,0,1,1,0,1,0,True,3,0,0,0,0,0,0,0
199,12,0,5,1,1,1,0,True,3,0,0,0,2,0,0,0
355,3,1,0,1,0,1,0,True,0,0,0,0,0,0,0,0
1446,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
304,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
158,1,0,2,0,0,1,0,True,0,0,0,0,1,0,0,0
626,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
155,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
127,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
180,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
258,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
86,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
319,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
91,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
135,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
47,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
157,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
58,2,2,1,1,0,0,0,True,0,0,0,0,1,1,0,0
50,1,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
235,0,0,3,1,0,0,0,True,0,0,0,0,0,0,0,0
884,10,0,2,1,0,1,0,True,0,0,1,0,0,0,1,0
9,2,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
30,5,0,0,0,0,0,0,True,0,0,1,0,0,0,0,0
21,6,0,0,0,0,1,0,True,0,0,1,0,0,0,0,0
137,16,0,0,1,0,1,0,True,0,0,3,0,1,0,0,0
5,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
105,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
1,0,19,0,0,0,0,0,False,0,0,0,1,0,1,0,0
136,0,9,4,1,1,1,0,True,0,1,0,0,0,1,1,0
30,7,14,21,1,1,1,0,True,2,0,0,0,0,1,0,0
331,36,0,0,1,1,1,0,True,2,0,0,0,4,0,1,0
86,24,1,0,1,0,1,0,True,0,0,0,0,2,0,0,0
53,1,4,2,1,0,1,0,True,0,0,0,0,0,0,0,1
902,20,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
1101,10,0,0,1,1,1,0,True,0,0,0,0,2,0,0,0
354,14,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
1190,3,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
39,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
42,1,8,2,1,1,1,0,True,0,0,0,0,0,0,0,0
78,1,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
16,0,2,1,1,0,1,0,True,0,0,0,0,0,0,0,0
75,8,17,2,1,1,1,0,True,0,2,0,0,0,2,0,1
346,0,7,5,1,1,1,0,True,0,0,0,0,0,0,0,0
1087,2,38,6,1,1,1,0,True,1,3,0,0,0,1,0,1
86,1,19,3,1,1,1,0,True,0,1,0,0,1,1,1,0
993,23,5,6,1,1,1,0,True,2,0,0,0,0,0,0,0
129,0,2,2,0,0,0,0,True,0,0,0,0,0,0,0,0
127,0,14,1,1,0,0,0,True,0,0,0,0,0,0,0,1
89,2,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
32,0,31,0,1,0,1,0,False,0,0,0,0,0,28,0,0
49,2,14,2,1,0,1,0,True,0,0,0,0,1,14,0,0
219,2,32,2,1,0,1,0,True,0,0,0,0,1,0,0,0
48,1,19,3,1,0,1,0,True,0,0,0,0,1,20,0,0
13,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
1118,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
1326,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
271,7,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
100,54,3,1,1,1,1,0,True,1,0,0,0,1,0,2,0
1048,8,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
688,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
67,32,0,0,1,1,1,0,True,1,0,0,0,4,0,1,0
45,13,0,1,1,1,1,0,True,1,0,0,0,0,0,2,0
77,0,0,1,0,0,0,0,True,0,0,0,0,1,0,0,0
61,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
785,9,2,3,1,1,1,0,True,0,0,0,0,1,0,0,0
48,4,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
164,1,0,1,1,1,1,0,True,0,0,0,0,0,0,1,0
137,3,2,4,1,1,1,0,True,1,1,0,0,0,0,1,0
203,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
11,11,0,0,0,0,0,0,True,0,0,0,0,2,0,1,0
224,14,4,8,1,1,1,0,True,1,1,0,1,0,1,0,1
12,30,2,25,1,1,1,0,True,0,0,0,0,5,0,0,1
10,133,0,4,1,1,1,0,True,7,0,3,0,20,0,12,0
13,13,0,0,0,0,0,0,True,1,0,0,0,1,0,0,0
24,4,0,5,1,1,1,0,True,1,1,0,0,2,0,1,1
1,25,0,0,1,0,1,0,True,2,0,0,0,1,0,2,0
181,8,0,1,1,1,1,0,True,1,0,0,0,1,0,0,0
409,1,114,256,1,0,1,0,True,0,0,0,0,1,0,1,0
1024,0,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
248,1,0,2,1,1,1,0,True,0,0,0,0,1,0,0,0
42,0,0,14,0,0,0,0,True,0,0,0,0,0,0,0,0
37,14,0,0,1,1,1,0,True,1,0,0,0,1,0,0,0
36,2,4,1,1,0,1,0,True,0,0,0,0,0,0,0,0
46,4,2,4,1,1,1,0,True,0,0,0,0,1,0,0,0
165,2,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
23,19,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
177,10,0,4,1,1,1,0,True,0,0,0,0,0,0,0,0
174,174,0,0,0,0,0,0,True,17,0,4,0,19,0,30,0
1108,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
225,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
28,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,1
404,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
152,1,2,1,0,0,0,0,True,0,0,0,0,2,0,0,1
28,0,2,3,1,0,1,0,True,0,0,0,0,0,0,0,0
288,4,1,3,1,1,1,0,True,0,0,0,0,1,0,0,0
208,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
364,53,1,5,1,1,1,0,True,1,0,0,0,3,0,3,0
371,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,1
184,3,13,8,1,1,1,0,True,0,0,0,0,1,1,0,0
8,1,0,1,1,0,1,0,True,0,0,0,0,0,0,1,0
11,17,6,5,1,1,1,0,True,1,0,0,0,2,0,1,0
164,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,1
40,5,0,0,1,0,1,0,True,0,0,0,0,0,0,2,0
98,1,1,1,1,0,0,0,True,0,0,0,0,0,0,0,0
44,7,6,2,1,1,1,0,True,1,2,0,0,3,1,0,1
34,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
27,6,0,5,1,1,1,0,True,0,0,0,0,2,0,0,0
726,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
1292,8,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
62,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
68,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
101,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
219,0,2,2,1,0,1,0,True,0,0,0,0,0,0,0,0
9,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
201,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
192,1,4,0,1,0,1,0,True,0,0,0,0,0,0,0,0
59,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
4,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
70,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
35,3,2,2,1,1,1,0,True,0,0,0,0,0,1,0,0
3,2,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
297,2,4,2,1,1,0,0,True,0,0,0,0,0,0,0,0
26,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
79,3,3,0,0,0,0,0,True,0,0,0,0,0,0,0,0
147,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
556,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
85,4,1,3,1,1,1,0,True,0,0,0,0,1,0,0,1
313,1,1,2,0,0,0,0,True,0,0,0,0,0,0,0,0
165,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
247,7,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
133,3,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
1443,3,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
35,7,0,0,1,1,1,0,True,0,0,1,0,0,0,0,0
31,4,0,1,1,0,1,0,True,0,0,0,0,1,0,0,0
267,36,15,41,1,0,1,0,True,9,0,0,0,2,2,3,0
1498,5,1,2,1,0,1,0,True,0,0,0,0,0,0,1,0
738,7,0,2,1,1,1,0,True,0,0,0,0,1,0,1,0
17,17,23,20,1,1,1,0,True,0,2,0,0,4,0,1,0
292,0,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
131,1,0,3,1,0,1,0,True,0,0,0,0,1,0,0,0
873,9,4,10,1,1,1,0,True,0,0,0,0,0,1,1,0
59,40,0,7,1,1,1,0,True,2,0,0,0,4,0,2,0
13,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
14,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,3,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,3,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,5,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
14,4,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,5,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,5,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,4,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
14,6,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
14,6,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
13,4,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,3,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,3,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
14,6,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,3,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,3,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,5,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,4,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,4,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,3,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
274,6,2,2,1,1,1,0,True,0,0,0,0,0,1,0,0
1,8,16,4,1,1,1,0,True,0,0,0,0,1,2,1,1
36,0,6,0,0,0,1,0,False,0,2,0,0,0,0,0,0
125,16,7,6,1,1,1,0,True,1,1,0,0,1,0,0,0
202,33,2,4,1,1,1,0,True,1,1,0,0,1,0,0,0
77,36,0,0,1,1,1,0,True,1,0,0,0,1,0,0,0
31,31,0,0,0,0,0,0,True,2,0,0,0,4,0,4,0
310,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
319,5,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
860,21,51,9,1,0,1,0,True,3,0,2,0,0,0,0,0
13,35,0,0,1,1,1,0,True,1,0,0,0,2,0,0,0
180,4,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
37,0,4,11,1,0,1,0,True,2,2,0,0,0,0,2,1
142,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
26,2,0,3,1,1,1,0,True,0,0,0,0,1,0,0,0
27,1,4,5,1,0,1,0,True,0,0,0,0,1,0,0,0
2,17,2,11,1,0,1,0,True,3,0,0,0,1,0,0,1
51,51,0,0,0,0,0,0,True,5,0,3,0,10,0,8,0
3,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
4,3,29,7,1,0,1,0,True,1,4,0,0,0,6,0,2
7,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
6,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
14,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
14,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
6,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
5,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
9,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
6,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
9,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
6,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
14,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
14,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
9,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
8,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
4,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
14,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
14,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
3,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
9,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
4,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
4,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
9,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
8,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
9,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
86,5,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
171,2,4,0,1,1,1,0,True,0,0,0,0,0,0,0,0
121,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
95,11,0,0,1,0,1,0,True,1,0,0,0,0,0,2,0
