num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
300,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
81,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
30,10,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
120,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
161,8,4,2,1,0,1,0,False,0,0,0,0,0,0,0,0
67,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
531,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
164,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
118,12,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
12,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,1
420,5,1,3,1,1,1,0,False,0,0,0,0,2,0,0,0
53,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
23,2,11,3,1,0,0,0,False,0,0,0,0,0,2,2,0
206,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
109,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
68,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
99,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
217,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
27,13,0,2,1,0,1,0,False,2,0,0,0,0,0,1,0
182,1,1,4,0,0,0,0,False,0,0,0,0,0,0,2,0
5,2,4,0,1,1,1,0,False,0,0,0,0,0,0,2,0
1,17,0,0,1,0,1,0,False,2,0,0,0,0,0,0,0
168,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
3,0,6,1,0,0,0,1,False,0,0,0,0,0,2,0,1
0,4,0,0,0,0,1,1,False,1,0,0,0,0,0,1,0
53,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
4,0,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
2,0,2,0,0,0,1,0,False,0,0,0,0,0,0,0,0
4,0,2,1,0,0,1,0,False,0,0,0,0,0,0,0,0
4,0,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
4,0,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
4,0,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
4,0,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
4,0,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
4,0,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
4,0,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
20,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
197,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
34,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
4,0,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
77,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
2,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
26,4,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
11,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
22,0,1,5,1,1,1,0,False,0,0,0,0,0,0,1,0
78,3,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
33,1,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
158,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
89,3,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
186,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
177,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
11,8,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
276,22,0,2,0,0,1,0,False,2,0,0,0,0,0,0,0
51,21,0,2,1,1,1,0,False,0,0,0,0,3,0,0,0
40,2,3,3,1,1,1,0,False,0,0,0,0,1,1,0,0
82,3,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
47,0,1,1,1,0,1,0,False,0,0,0,0,0,0,0,0
549,18,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
197,7,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
190,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
103,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
386,4,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
512,19,0,3,1,1,1,0,False,0,0,0,0,1,0,0,0
157,8,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
133,8,1,12,1,0,1,0,False,1,0,2,2,0,0,2,2
9,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
32,17,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
206,0,31,1,1,1,1,0,False,0,0,0,0,0,0,0,0
47,2,3,0,1,0,0,0,False,0,0,0,0,0,0,0,0
178,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
29,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
21,3,1,4,1,1,1,0,False,0,0,0,0,0,0,1,0
273,10,14,5,1,1,1,0,False,0,0,0,0,1,0,0,0
125,2,2,3,1,0,0,0,False,0,0,0,0,0,0,0,0
10,2,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
32,1,0,3,1,1,1,0,False,0,0,0,0,0,1,0,0
96,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
219,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
2,6,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
287,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
50,16,0,0,1,0,1,0,False,1,0,0,0,1,0,0,0
196,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
89,9,6,2,1,1,1,0,False,0,0,0,0,3,0,0,0
5,5,0,0,0,0,0,0,False,0,0,0,0,0,0,1,0
7,7,0,0,0,0,0,0,False,0,0,0,0,0,0,1,0
1,1,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
42,42,0,0,0,0,0,0,False,4,0,1,0,6,0,5,0
86,86,0,0,0,0,0,0,False,6,0,1,0,11,0,9,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
381,381,0,0,0,0,0,0,False,18,0,1,0,32,0,41,0
12,12,0,0,0,0,0,0,False,1,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
16,16,0,0,0,0,0,0,False,1,0,1,0,2,0,0,0
36,36,0,0,0,0,0,0,False,1,0,1,0,8,0,2,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
84,84,0,0,0,0,0,0,False,1,0,1,0,14,0,14,0
24,24,0,0,0,0,0,0,False,1,0,1,0,3,0,3,0
30,30,0,0,0,0,0,0,False,1,0,1,0,5,0,1,0
31,31,0,0,0,0,0,0,False,4,0,1,0,1,0,0,0
376,376,0,0,0,0,0,0,False,5,0,1,0,51,0,52,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
28,28,0,0,0,0,0,0,False,1,0,1,0,4,0,1,0
146,146,0,0,0,0,0,0,False,1,0,1,0,27,0,18,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
76,76,0,0,0,0,0,0,False,2,0,1,0,7,0,5,0
45,45,0,0,0,0,0,0,False,1,0,1,0,8,0,3,0
25,25,0,0,0,0,0,0,False,1,0,1,0,5,0,2,0
19,19,0,0,0,0,0,0,False,3,0,1,0,0,0,1,0
74,74,0,0,0,0,0,0,False,1,0,1,0,8,0,8,0
570,570,0,0,0,0,0,0,False,9,0,1,0,94,0,32,0
206,206,0,0,0,0,0,0,False,1,0,1,0,13,0,12,0
47,47,0,0,0,0,0,0,False,1,0,1,0,5,0,2,0
90,90,0,0,0,0,0,0,False,1,0,1,0,20,0,14,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
203,203,0,0,0,0,0,0,False,3,0,1,0,25,0,13,0
73,73,0,0,0,0,0,0,False,1,0,1,0,9,0,8,0
87,87,0,0,0,0,0,0,False,1,0,1,0,9,0,11,0
61,61,0,0,0,0,0,0,False,3,0,1,0,13,0,3,0
27,27,0,0,0,0,0,0,False,1,0,1,0,5,0,2,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
224,224,0,0,0,0,0,0,False,7,0,1,0,28,0,18,0
40,40,0,0,0,0,0,0,False,1,0,1,0,5,0,3,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
109,109,0,0,0,0,0,0,False,2,0,1,0,13,0,10,0
55,55,0,0,0,0,0,0,False,2,0,1,0,7,0,4,0
59,59,0,0,0,0,0,0,False,1,0,1,0,8,0,3,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
49,49,0,0,0,0,0,0,False,1,0,1,0,6,0,4,0
109,109,0,0,0,0,0,0,False,2,0,1,0,20,0,4,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
6,6,0,0,0,0,0,0,False,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
81,81,0,0,0,0,0,0,False,5,0,1,0,9,0,2,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
8,8,0,0,0,0,0,0,False,0,0,0,0,1,0,3,0
21,21,0,0,0,0,0,0,False,1,0,1,0,4,0,0,0
6,6,0,0,0,0,0,0,False,1,0,1,0,0,0,1,0
28,28,0,0,0,0,0,0,False,2,0,1,0,3,0,1,0
8,8,0,0,0,0,0,0,False,0,0,2,0,0,0,0,0
233,233,0,0,0,0,0,0,False,6,0,1,0,27,0,25,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
594,594,0,0,0,0,0,0,False,22,0,2,0,57,0,42,0
1,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
16,16,0,0,0,0,0,0,False,3,0,1,0,0,0,0,0
110,110,0,0,0,0,0,0,False,9,0,1,0,9,0,5,0
184,184,0,0,0,0,0,0,False,8,0,3,0,23,0,15,0
867,867,0,0,0,0,0,0,False,36,0,1,0,104,0,48,0
594,594,0,0,0,0,0,0,False,35,0,1,0,46,0,25,0
36,36,0,0,0,0,0,0,False,7,0,1,0,0,0,0,0
8,8,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
35,35,0,0,0,0,0,0,False,5,0,1,0,0,0,1,0
54,54,0,0,0,0,0,0,False,10,0,1,0,0,0,1,0
38,38,0,0,0,0,0,0,False,5,0,1,0,0,0,2,0
54,54,0,0,0,0,0,0,False,7,0,1,0,0,0,1,0
266,266,0,0,0,0,0,0,False,9,0,1,0,27,0,22,0
40,40,0,0,0,0,0,0,False,1,0,1,0,8,0,4,0
14,14,0,0,0,0,0,0,False,1,0,0,0,1,0,1,0
203,203,0,0,0,0,0,0,False,10,0,1,0,21,0,12,0
9,9,0,0,0,0,0,0,False,1,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,0,False,1,0,0,0,5,0,7,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
14,14,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
1,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
272,272,0,0,0,0,0,0,False,9,0,1,0,24,0,22,0
24,24,0,0,0,0,0,0,False,1,0,0,0,1,0,1,0
96,96,0,0,0,0,0,0,False,11,0,8,0,0,0,1,0
220,220,0,0,0,0,0,0,False,13,0,1,0,15,0,9,0
27,27,0,0,0,0,0,0,False,3,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
30,30,0,0,0,0,0,0,False,2,0,1,0,1,0,3,0
1,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
59,59,0,0,0,0,0,0,False,4,0,1,0,5,0,3,0
169,169,0,0,0,0,0,0,False,13,0,1,0,3,0,5,0
464,464,0,0,0,0,0,0,False,12,0,1,0,47,0,26,0
3,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
53,53,0,0,0,0,0,0,False,12,0,1,0,1,0,7,0
35,35,0,0,0,0,0,0,False,2,0,1,0,3,0,4,0
23,23,0,0,0,0,0,0,False,1,0,1,0,0,0,1,0
5,5,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
12,12,0,0,0,0,0,0,False,1,0,1,0,1,0,1,0
6,6,0,0,0,0,0,0,False,0,0,1,0,1,0,0,0
14,14,0,0,0,0,0,0,False,1,0,1,0,1,0,1,0
60,60,0,0,0,0,0,0,False,6,0,1,0,3,0,5,0
77,77,0,0,0,0,0,0,False,9,0,1,0,1,0,3,0
1,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
104,104,0,0,0,0,0,0,False,3,0,1,0,13,0,5,0
337,337,0,0,0,0,0,0,False,15,0,2,0,37,0,26,0
1,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
22,22,0,0,0,0,0,0,False,4,0,2,0,0,0,2,0
821,821,0,0,0,0,0,0,False,20,0,2,0,99,0,50,0
397,397,0,0,0,0,0,0,False,16,0,4,0,29,0,30,0
113,113,0,0,0,0,0,0,False,2,0,1,0,8,0,7,0
2,2,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
31,31,0,0,0,0,0,0,False,6,0,1,0,0,0,4,0
8,8,0,0,0,0,0,0,False,0,0,2,0,0,0,0,0
258,258,0,0,0,0,0,0,False,6,0,1,0,52,0,24,0
436,436,0,0,0,0,0,0,False,16,0,2,0,49,0,41,0
187,187,0,0,0,0,0,0,False,12,0,1,0,12,0,11,0
472,472,0,0,0,0,0,0,False,16,0,1,0,67,0,39,0
16,16,0,0,0,0,0,0,False,3,0,1,0,0,0,1,0
123,123,0,0,0,0,0,0,False,10,0,1,0,13,0,6,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
51,51,0,0,0,0,0,0,False,4,0,0,0,3,0,3,0
260,260,0,0,0,0,0,0,False,8,0,0,0,33,0,12,0
206,206,0,0,0,0,0,0,False,10,0,1,0,33,0,4,0
1882,1882,0,0,0,0,0,0,False,124,0,11,0,225,0,186,0
168,168,0,0,0,0,0,0,False,4,0,1,0,30,0,10,0
143,143,0,0,0,0,0,0,False,13,0,0,0,5,0,14,0
193,193,0,0,0,0,0,0,False,15,0,4,0,13,0,7,0
12,12,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
70,70,0,0,0,0,0,0,False,2,0,0,0,3,0,9,0
122,122,0,0,0,0,0,0,False,9,0,1,0,14,0,7,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
70,70,0,0,0,0,0,0,False,4,0,1,0,6,0,1,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
284,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
29,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
145,7,9,5,1,1,1,0,False,1,0,0,0,0,0,0,0
12,15,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
237,8,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
44,0,9,0,1,0,0,0,False,0,0,0,0,0,0,0,1
25,4,1,1,1,0,0,0,False,0,0,0,0,0,0,0,0
2,0,29,5,1,0,1,0,False,0,1,0,0,0,3,0,5
63,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
99,6,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
6,0,7,6,1,1,1,0,False,0,1,0,0,1,2,0,1
32,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
318,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
12,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
46,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
159,4,2,11,1,1,1,0,False,1,1,0,0,1,0,0,0
19,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
295,2,15,4,1,1,1,0,False,1,1,0,0,0,1,0,1
142,2,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
81,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
288,2,4,0,1,1,1,0,False,0,0,0,0,0,0,1,0
39,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
77,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
212,2,2,1,1,1,0,0,False,0,0,0,0,0,1,0,1
89,1,1,4,0,0,0,0,False,0,0,0,0,0,0,0,1
173,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
95,95,0,0,0,0,0,0,False,1,0,1,0,12,0,9,0
6,5,0,1,1,1,1,0,False,1,0,0,0,0,0,0,0
211,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
37,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
125,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
7,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
204,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
465,14,0,5,1,1,1,0,False,0,0,0,0,3,0,0,0
237,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
15,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
517,8,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
43,2,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1205,4,0,6,1,1,1,0,False,0,0,0,0,0,0,0,0
502,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
12,2,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
522,0,0,2,0,0,0,0,False,0,0,0,0,1,0,0,0
132,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
22,4,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
4,2,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
19,19,0,0,0,0,0,0,False,1,0,1,0,3,0,0,0
1201,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
552,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,1
33,9,0,0,1,1,1,0,False,1,0,0,0,0,0,1,0
45,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
93,6,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
105,13,3,7,1,1,1,0,False,1,0,0,0,2,0,0,0
49,5,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
112,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,1
98,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
208,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
11,2,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
6,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
40,5,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
14,0,15,0,1,0,1,0,False,0,1,0,0,0,2,0,1
0,3,0,0,0,0,0,1,False,0,0,0,0,1,0,0,0
7,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,1,False,0,0,0,0,1,0,0,0
0,3,0,0,0,0,0,1,False,0,0,0,0,1,0,0,0
0,3,0,0,0,0,0,1,False,0,0,0,0,1,0,0,0
0,3,0,0,0,0,0,1,False,0,0,0,0,1,0,0,0
14,24,0,1,1,1,1,0,False,0,0,0,0,5,0,0,0
8,3,0,0,0,0,1,0,False,1,0,0,0,0,0,0,0
9,2,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
149,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
13,2,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
83,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
28,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
15,2,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
20,2,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
11,2,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
46,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
34,2,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
24,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
23,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
22,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
77,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
6,0,1,2,1,0,1,0,False,0,0,0,0,0,0,0,0
15,2,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
72,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
23,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
16,2,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
288,0,2,9,1,1,1,0,False,0,0,0,0,0,0,0,0
57,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
33,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
23,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1211,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
238,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
47,21,0,1,1,1,1,0,False,3,0,0,0,0,0,1,0
78,26,0,0,1,1,1,0,False,0,0,0,0,5,0,3,0
189,6,6,2,1,1,0,0,False,0,0,0,0,0,0,2,1
21,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
99,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
292,1,1,0,1,0,0,0,False,0,0,0,0,0,0,1,0
7,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
49,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
444,2,1,1,1,1,1,0,False,0,0,0,0,0,0,1,0
158,0,6,0,1,1,1,0,False,0,0,0,0,0,1,0,0
8,0,4,0,0,0,1,0,False,0,0,0,0,0,1,0,0
213,0,5,0,1,1,1,0,False,0,0,0,0,0,1,0,0
224,0,4,0,1,1,1,0,False,0,0,0,0,0,1,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
102,0,0,2,0,1,0,0,False,0,0,0,0,0,0,0,0
29,3,0,0,1,1,0,0,False,0,0,0,0,0,0,0,0
64,3,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
223,10,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
7,10,3,6,0,0,1,0,False,0,0,0,0,2,1,0,2
198,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
288,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
33,14,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
1191,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
148,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
10,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
200,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
36,3,9,25,1,1,1,0,False,0,1,0,0,0,0,0,1
17,55,0,3,1,0,1,0,False,2,0,0,0,2,0,2,0
346,7,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
329,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
4,9,1,3,1,1,1,0,False,0,0,0,0,0,1,1,0
760,21,5,2,1,1,1,0,False,2,0,0,0,0,0,1,0
58,15,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
275,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
88,10,3,2,1,1,1,0,False,0,0,0,0,0,0,0,0
289,0,5,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
35,7,0,1,1,1,1,0,False,0,0,0,0,1,0,1,1
15,15,0,0,0,0,0,0,False,1,0,1,0,1,0,1,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
280,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
10,1,8,2,1,1,1,0,False,0,0,0,0,0,0,0,1
268,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
314,2,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
904,2,0,6,1,0,1,0,False,0,0,0,0,0,0,0,0
27,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
17,3,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1153,10,18,5,1,1,1,0,False,0,0,0,0,1,2,0,0
77,5,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
105,0,0,1,0,1,0,0,False,0,0,0,0,0,0,0,0
7,0,2,1,0,0,1,0,False,0,0,0,0,0,0,0,1
17,2,0,3,1,1,0,0,False,0,0,0,0,1,0,1,0
270,0,3,4,1,1,1,0,False,0,0,0,0,0,0,0,0
6,0,3,0,0,0,0,0,False,0,0,0,0,0,1,0,1
243,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,0
8,8,0,2,1,1,1,0,False,1,0,0,0,0,0,1,0
168,6,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
28,11,0,2,1,1,1,0,False,1,0,0,0,1,0,1,0
200,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
169,169,0,0,0,0,0,0,False,3,0,1,0,23,0,31,0
230,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
138,2,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
143,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
102,3,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
1,5,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
447,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
84,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
21,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
262,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
