num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
75,5,15,14,1,0,1,0,False,0,0,0,0,1,2,1,3
526,0,5,3,1,1,1,0,False,0,0,0,0,0,1,0,0
209,1,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
1231,0,1,6,1,1,1,0,False,0,0,0,0,0,0,0,0
23,23,0,0,0,0,0,0,False,0,0,2,0,5,0,1,0
22,22,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
28,28,0,0,0,0,0,0,False,1,0,0,0,3,0,0,0
51,51,0,0,0,0,0,0,False,0,0,0,0,1,0,1,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
87,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
15,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
434,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
330,5,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
55,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
8,0,1,0,0,1,0,0,False,0,0,0,0,0,0,0,0
1,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
24,10,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
43,2,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
151,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
27,27,0,0,0,0,0,0,False,0,0,2,0,6,0,3,0
512,512,0,0,0,0,0,0,False,0,0,0,0,1,0,1,0
27,27,0,0,0,0,0,0,False,0,0,0,0,2,0,0,0
196,0,0,12,0,0,0,0,False,0,0,0,0,0,0,0,0
73,6,1,4,0,1,1,0,False,0,0,0,0,0,0,0,0
182,1,1,3,0,0,0,0,False,0,0,0,0,1,1,0,0
265,2,0,2,0,1,1,0,False,0,0,0,0,0,0,0,0
240,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
110,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
336,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
59,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
140,1,0,0,1,1,0,0,False,0,0,0,0,0,0,0,0
137,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
15,15,0,0,0,0,0,0,False,1,0,0,0,0,0,1,0
14,4,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
72,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
8,4,0,0,0,0,0,0,False,0,0,0,0,3,0,1,0
12,4,3,2,0,0,0,0,False,0,0,0,0,3,0,0,0
45,45,0,0,0,0,0,0,False,0,0,0,0,6,0,0,0
70,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
257,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
379,0,44,1,1,1,1,0,False,0,2,0,0,0,11,0,4
732,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
93,1,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
21,6,1,2,0,0,1,0,False,0,0,0,0,0,0,1,0
96,0,7,13,1,1,1,0,False,0,0,0,0,0,1,0,1
50,6,0,3,1,1,1,0,False,0,0,0,0,2,0,1,0
10,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
137,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
87,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
8,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
66,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
16,0,4,0,0,0,1,0,False,0,0,0,0,0,0,0,0
238,9,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
57,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,1
13,0,0,1,0,0,0,0,False,0,0,1,1,0,0,0,0
159,0,5,0,0,0,0,0,False,0,0,0,0,0,3,0,0
16,3,51,9,1,1,0,0,False,0,0,0,0,1,12,0,1
9,0,2,0,0,0,1,0,False,0,0,0,0,0,1,0,0
1,4,0,13,0,0,0,0,False,0,0,0,0,0,0,0,0
1,128,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
97,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
7,66,113,8,0,0,0,0,False,0,0,0,0,19,0,1,0
14,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
65,0,0,2,0,0,0,0,False,0,0,0,0,0,1,0,1
391,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
291,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
9,3,17,6,1,0,1,0,False,0,0,0,0,1,5,2,3
180,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
9,2,3,0,0,0,0,0,False,0,0,0,0,1,0,1,0
177,1,1,3,0,0,0,0,False,0,0,0,0,0,0,0,0
188,3,0,1,1,1,1,0,False,0,0,0,0,2,0,0,0
12,0,0,1,0,0,0,0,False,0,0,0,0,1,1,0,0
102,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
45,45,0,0,0,0,0,0,False,3,0,0,0,7,0,14,0
156,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
297,3,0,0,0,1,1,0,False,0,0,0,0,1,0,0,0
170,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
119,0,0,1,1,0,0,0,False,0,0,0,0,0,0,1,0
51,8,17,0,0,0,0,0,False,0,0,0,0,5,2,0,0
11,33,0,0,0,1,1,0,False,1,0,0,0,1,0,2,0
20,0,0,7,0,0,0,0,False,0,0,0,0,0,0,0,0
271,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
190,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
610,0,0,9,0,0,0,0,False,0,0,0,0,0,0,0,0
81,0,3,1,1,1,1,0,False,0,0,0,0,0,0,0,1
393,1,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
8,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
9,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
236,236,0,0,0,0,0,0,False,12,0,0,0,47,0,55,0
291,8,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
294,4,0,0,0,1,1,0,False,0,0,0,0,1,0,0,0
172,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
733,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
159,4,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
51,1,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
20,4,0,0,0,0,0,0,False,0,0,0,0,2,0,0,0
40,5,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
86,14,0,1,1,1,1,0,False,1,0,0,0,0,0,1,0
209,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
91,0,3,1,1,1,1,0,False,0,0,0,0,0,0,0,0
235,1,1,0,1,0,0,0,False,0,0,0,0,0,0,0,0
67,2,3,4,0,0,1,0,False,0,0,0,0,0,1,1,0
133,133,0,0,0,0,0,0,False,1,0,0,0,9,0,14,0
223,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
82,1,0,0,0,0,1,0,False,1,0,0,0,0,0,0,0
465,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
93,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
321,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,1
55,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
177,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
67,0,14,0,1,0,1,0,False,0,0,0,0,0,0,0,0
3,4,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
4,0,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
64,64,0,0,0,0,0,0,False,6,0,3,0,8,0,8,0
18,18,0,0,0,0,0,0,False,0,0,0,0,3,0,4,0
54,54,0,0,0,0,0,0,False,0,0,0,0,1,0,1,0
29,29,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
1029,5,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
1,0,0,15,0,0,0,0,False,0,0,0,0,0,0,0,0
13,3,34,7,1,0,1,0,False,0,1,0,1,0,1,0,0
7,12,4,6,0,0,0,0,False,0,0,0,0,6,0,2,0
8,8,332,3,0,0,1,0,False,1,0,0,0,2,3,0,1
35,35,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
9,1,2,3,0,0,0,0,False,0,0,0,0,1,0,0,0
7,3,0,0,0,1,0,0,False,0,0,0,0,0,0,0,0
74,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
38,4,1,5,1,1,1,0,False,0,0,0,0,3,1,2,1
199,6,0,0,1,1,1,0,False,0,0,0,0,1,0,1,0
86,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
17,5,0,0,0,0,0,0,False,0,0,0,0,2,0,0,0
33,33,0,0,0,0,0,0,False,0,0,0,0,5,0,0,0
51,51,0,0,0,0,0,0,False,1,0,0,0,4,0,0,0
64,64,0,0,0,0,0,0,False,5,0,0,0,5,0,11,0
2,5,0,2,1,0,1,0,False,0,0,0,0,1,0,0,0
90,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
149,24,0,5,1,1,1,0,False,0,0,0,0,0,0,0,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
7,2,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
28,2,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
216,216,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
21,2,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
320,320,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
98,0,0,3,0,0,1,0,False,2,1,0,0,0,0,0,0
156,12,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
89,8,0,0,1,1,1,0,False,1,0,0,0,1,0,1,0
8,7,1,1,1,0,0,0,False,0,0,0,0,0,0,0,0
190,5,27,10,1,1,1,0,False,0,0,0,0,0,0,0,0
306,8,1,2,1,0,1,0,False,0,0,0,0,3,0,0,0
25,22,64,64,1,1,1,0,False,12,6,1,0,3,8,2,2
37,4,13,2,1,1,1,0,False,0,0,0,0,0,4,0,1
21,21,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
11,39,25,19,1,1,1,0,False,0,1,0,0,7,2,4,6
88,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
244,0,3,4,1,1,1,0,False,0,0,0,0,0,0,0,0
261,10,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
14,0,0,6,0,0,0,0,False,0,0,2,2,0,0,0,0
47,2,20,5,1,0,1,0,False,1,3,0,0,0,0,0,1
137,2,0,3,1,1,1,0,False,0,0,0,0,1,1,2,1
29,4,5,4,1,1,1,0,False,0,0,0,0,0,0,0,0
260,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
108,6,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
17,1,0,1,0,0,0,0,False,0,0,0,0,1,0,0,0
6,24,1,4,0,0,0,0,False,0,0,0,0,2,0,0,0
2,50,0,1,0,1,0,0,False,0,0,0,0,0,0,0,0
2,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
80,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
435,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
169,5,6,5,1,1,1,0,False,0,0,0,0,0,0,0,0
17,5,1,3,1,1,1,0,False,0,0,0,0,2,1,2,0
352,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
92,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
65,13,1,2,1,1,0,0,False,0,0,0,0,1,0,0,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
18,18,0,0,0,0,0,0,False,0,0,2,0,6,0,0,0
17,17,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
95,95,0,0,0,0,0,0,False,1,0,0,0,5,0,0,0
19,19,0,0,0,0,0,0,False,0,0,0,0,2,0,0,0
19,19,0,0,0,0,0,0,False,0,0,0,0,1,0,1,0
328,7,3,10,1,1,1,0,False,0,0,0,0,1,0,0,0
86,4,1,5,1,1,1,0,False,0,0,0,0,1,0,2,0
158,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
40,0,1,0,1,0,1,0,False,0,0,0,0,0,1,0,0
12,0,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
33,33,0,0,0,0,0,0,False,0,0,0,0,3,0,0,0
2827,2827,0,0,0,0,0,0,False,0,0,0,0,1,0,1,0
1498,1498,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
543,543,0,0,0,0,0,0,False,0,0,0,0,1,0,1,0
13,13,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
43,43,0,0,0,0,0,0,False,0,0,0,0,4,0,0,0
7113,7113,0,0,0,0,0,0,False,0,0,0,0,1,0,1,0
2056,2056,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
915,915,0,0,0,0,0,0,False,0,0,0,0,1,0,1,0
2408,2408,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
16,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
87,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
72,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
31,31,0,0,0,0,0,0,False,0,0,2,0,7,0,3,0
18,18,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
15,15,0,0,0,0,0,0,False,0,0,0,0,3,0,0,0
43,43,0,0,0,0,0,0,False,0,0,0,0,1,0,1,0
52,52,0,0,0,0,0,0,False,0,0,0,0,2,0,0,0
41,0,7,0,1,1,1,0,False,0,0,0,0,0,0,0,0
427,4,1,0,0,1,1,0,False,0,0,0,0,2,0,0,0
1124,4,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
144,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
83,2,17,1,1,1,1,0,False,0,0,0,0,0,1,1,0
46,31,1,4,1,1,1,0,False,1,0,0,0,6,0,4,0
27,18,1,6,1,1,1,0,False,1,0,0,0,2,0,3,1
71,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
10,60,1,7,1,0,1,0,False,3,0,1,0,12,0,9,1
15,0,1,3,1,0,0,0,False,0,0,0,0,0,0,0,0
15,0,1,1,0,0,1,0,False,0,0,0,0,0,0,0,0
234,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
9,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
505,7,2,4,1,1,1,0,False,0,0,0,0,1,0,1,0
56,95,108,66,1,1,1,0,False,6,6,0,1,19,14,13,6
27,4,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
231,9,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
15,0,1,0,0,0,1,0,False,0,0,0,0,0,0,0,0
18,0,1,0,0,1,1,0,False,0,0,0,0,0,0,0,0
44,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
105,12,0,4,1,1,1,0,False,1,0,0,0,0,0,2,0
259,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
336,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
24,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,4,0,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
20,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
6,0,3,0,1,0,1,0,False,0,0,0,0,0,0,0,0
1,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
11,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
2,45,13,17,1,1,1,0,False,0,0,0,0,0,0,0,0
2,0,4,0,0,0,0,0,False,0,0,0,0,0,0,0,0
12,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,4,0,0,0,0,0,False,0,0,0,0,0,0,0,0
6,0,3,0,1,0,1,0,False,0,0,0,0,0,0,0,0
1,0,4,0,0,0,0,0,False,0,0,0,0,0,0,0,0
6,0,3,0,1,0,1,0,False,0,0,0,0,0,0,0,0
6,0,3,0,1,0,1,0,False,0,0,0,0,0,0,0,0
1090,17,0,2,1,1,1,0,False,0,0,0,0,2,0,1,0
221,89,0,2,1,1,1,0,False,2,0,2,0,8,0,4,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
29,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
253,7,0,2,0,1,1,0,False,0,0,0,0,1,0,0,0
6,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
353,1,7,1,1,1,1,0,False,0,0,0,0,0,0,0,0
16,1,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
10,4,0,22,0,1,0,0,False,0,0,0,0,0,0,0,0
12,11,0,1,1,0,1,0,False,1,0,0,0,0,0,2,0
339,2,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
29,2,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
302,3,0,1,0,1,1,0,False,0,0,0,0,1,0,0,0
17,7,0,1,0,0,1,0,False,1,0,0,0,0,0,0,0
4,13,9,5,1,1,1,0,False,0,0,0,0,2,0,0,0
97,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
2,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
327,1,0,3,1,0,1,0,False,0,0,0,0,0,0,1,0
39,4,0,2,1,1,1,0,False,0,0,0,0,0,0,1,0
70,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
8,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
12,14,0,0,0,1,0,0,False,0,0,0,0,0,0,0,0
3,2,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
62,62,0,0,0,0,0,0,False,5,0,0,0,1,0,14,0
17,1,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
168,168,0,0,0,0,0,0,False,8,0,0,0,22,0,42,0
310,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
13,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
30,0,3,1,0,0,1,0,False,0,0,0,0,0,0,0,0
41,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
58,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
31,0,1,2,1,1,1,0,False,0,0,0,0,0,1,0,0
390,4,4,1,1,0,0,0,False,0,0,0,0,1,1,0,0
266,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1,6,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
47,8,2,2,1,0,1,0,False,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
46,46,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
22,22,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
30,30,0,0,0,0,0,0,False,1,0,0,0,3,0,0,0
1,91,43,22,0,0,0,0,False,0,0,0,0,0,0,0,0
103,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
11,22,0,2,0,0,1,0,False,1,0,0,0,4,0,2,0
234227,234227,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
3075,3075,0,0,0,0,0,0,False,0,0,0,0,3,0,2,0
1,872,37,444,0,0,0,0,False,0,0,0,0,0,0,0,1
4798,4798,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
268,268,0,0,0,0,0,0,False,0,0,0,0,2,0,0,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
86,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
86,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
114,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
86,1,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
297,1,0,0,0,1,1,0,False,0,0,0,0,1,0,0,0
718,0,1,2,1,1,1,0,False,0,0,0,0,0,1,0,0
14,0,1,0,0,0,1,0,False,0,0,0,0,0,0,0,0
79,130,9,30,1,1,1,0,False,9,2,0,0,17,1,5,1
31,8,1,4,1,1,1,0,False,0,0,0,0,4,0,1,0
253,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
35,7,2,4,1,1,1,0,False,0,0,0,0,2,1,0,1
50,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
86,1,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
8,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1104,0,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
2,1,173,5,1,0,1,0,False,1,5,0,0,0,12,0,14
48,0,2,10,1,1,1,0,False,0,0,0,0,0,0,0,0
65,15,4,9,1,1,1,0,False,0,0,0,0,1,0,1,0
1,1,1,0,0,0,0,0,False,0,0,0,0,1,0,0,0
11,0,3,0,0,0,0,0,False,0,0,0,0,0,1,0,0
12,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
120,0,23,6,1,0,1,0,False,0,4,0,1,0,0,1,2
83,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
36,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
27,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
11,0,2,1,1,1,1,0,False,0,0,0,0,0,0,0,0
15,0,2,1,0,1,1,0,False,0,0,0,0,0,0,0,0
65,4,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
366,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
112,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
157,157,0,0,0,0,0,0,False,2,0,0,0,14,0,13,0
99,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
213,2,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
30,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
50,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,2,0,2,0,1,0,0,False,0,0,0,0,0,0,0,0
25,0,0,3,1,0,1,0,False,0,0,0,0,0,0,0,0
7,12,4,6,0,0,0,0,False,0,0,0,0,6,0,2,0
84,2,0,0,1,1,0,0,False,0,0,0,0,0,0,0,0
1,38,0,1,1,0,1,0,False,1,0,0,0,2,0,0,0
28,28,0,0,0,0,0,0,False,0,0,0,0,3,0,8,0
67,67,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
40,40,0,0,0,0,0,0,False,0,0,0,0,1,0,1,0
175,175,0,0,0,0,0,0,False,0,0,0,0,2,0,0,0
69,0,0,1,0,1,0,0,False,0,0,0,0,0,0,0,0
378,378,0,0,0,0,0,0,False,11,0,0,0,77,0,68,0
398,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
268,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
12,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
741,20,0,2,1,1,1,0,False,1,0,0,0,5,0,1,0
220,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
11,24,1,13,1,1,1,0,False,0,0,0,0,3,0,0,0
284,5,0,3,1,1,1,0,False,0,0,0,0,1,0,0,0
93,1,3,0,1,0,0,0,False,0,0,0,0,0,0,0,1
454,1,17,2,1,1,1,0,False,0,0,0,0,0,0,0,1
331,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
340,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
18,1,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
115,1,0,5,0,0,1,0,False,0,0,0,0,1,0,0,0
37,4,51,12,1,1,1,0,False,0,0,0,0,0,5,1,3
2,0,0,1,0,0,0,0,False,0,0,0,0,1,1,0,0
19,2,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
5,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
6,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
11,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
144,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
87,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
90,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
94,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
55,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1150,1,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
82,14,2,4,1,1,1,0,False,0,0,0,0,1,0,0,0
6,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
49,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
74,74,0,0,0,0,0,0,False,8,0,1,0,8,0,12,0
0,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
36,36,0,0,0,0,0,0,False,4,0,0,0,6,0,4,0
102,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
30,1,4,6,1,1,1,0,False,0,0,0,0,0,0,0,0
93,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
125,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
310,3,2,8,1,1,1,0,False,0,0,0,0,0,0,0,0
21,0,2,2,0,0,1,0,False,0,0,0,0,0,0,0,1
17,2,0,1,0,1,0,0,False,0,0,0,0,0,0,1,0
17,0,1,2,0,0,1,0,False,0,0,0,0,0,0,0,1
7,2,0,1,0,1,0,0,False,0,0,0,0,0,0,1,0
24,0,1,2,0,0,1,0,False,0,0,0,0,0,0,0,1
12,2,0,1,0,1,0,0,False,0,0,0,0,0,0,1,0
24,2,0,1,0,1,0,0,False,0,0,0,0,0,0,1,0
23,6,2,4,0,0,1,0,False,1,0,0,0,0,1,0,1
8,5,18,2,1,1,1,0,False,0,0,0,0,0,0,0,0
7,2,0,1,0,1,0,0,False,0,0,0,0,0,0,1,0
9,9,0,0,0,0,0,0,False,1,0,0,0,0,0,0,0
31,6,2,3,0,0,1,0,False,1,0,0,0,0,1,0,1
8,2,3,2,1,1,1,0,False,0,0,0,0,0,0,0,0
134,2,1,1,0,1,0,0,False,0,0,0,0,0,0,1,0
36,6,2,3,0,0,1,0,False,1,0,0,0,0,1,0,1
8,5,14,2,1,1,1,0,False,0,0,0,0,0,0,0,0
105,2,0,1,1,1,0,0,False,0,0,0,0,0,0,1,0
24,6,2,3,0,0,1,0,False,1,0,0,0,0,1,0,1
20,10,6,5,1,1,1,0,False,0,0,0,0,1,0,0,0
12,2,0,1,0,1,0,0,False,0,0,0,0,0,0,1,0
19,6,1,3,0,0,1,0,False,1,0,0,0,0,1,0,1
7,2,0,1,0,1,0,0,False,0,0,0,0,0,0,1,0
32,14,2,5,0,0,1,0,False,2,0,0,0,0,2,0,1
8,5,13,2,1,1,1,0,False,0,0,0,0,0,0,0,0
54,3,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
10,2,0,1,0,1,0,0,False,0,0,0,0,0,0,1,0
12,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,1
12,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,1
