num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
349,17,4,5,1,1,1,0,True,0,0,0,0,0,0,1,0
1248,12,2,19,1,1,1,0,True,0,0,0,0,3,0,0,0
671,7,2,1,1,1,1,0,True,1,0,0,0,1,0,0,0
2705,6,1,5,1,1,1,0,True,0,0,0,0,1,0,0,0
123,16,14,33,1,1,1,0,True,2,2,1,0,1,2,3,3
118,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
73,4,0,1,1,0,1,0,True,1,0,0,0,0,0,0,0
2703,3,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
230,61,0,1,1,1,1,0,True,3,0,0,0,1,0,0,0
125,125,0,0,0,0,0,0,True,4,0,1,0,5,0,6,0
55,4,2,4,1,1,1,0,True,0,0,0,0,0,1,0,0
65,0,4,2,1,0,1,0,True,0,0,0,0,0,0,0,0
35,0,0,9,0,0,0,0,True,0,0,0,0,0,0,1,1
10,0,0,1,0,0,1,0,True,0,0,0,0,0,0,0,0
100,2,3,13,1,0,1,0,True,0,0,0,0,1,1,0,0
31,0,2,1,1,1,0,0,True,0,0,0,0,0,0,0,0
81,11,5,12,1,1,1,0,True,1,1,0,0,7,7,1,1
81,3,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
156,13,1,22,1,1,1,0,True,1,1,0,0,2,2,1,2
2,10,2,7,1,0,1,0,True,2,1,0,0,0,0,2,1
130,7,0,10,1,0,1,0,True,0,0,0,0,2,1,0,0
78,3,0,5,1,0,1,0,True,0,0,0,0,0,0,0,0
73,6,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
66,3,0,4,1,0,1,0,True,0,0,0,0,0,0,0,0
14,3,0,2,1,0,1,0,True,0,0,0,0,1,1,1,1
43,22,0,0,0,0,1,0,True,0,0,0,0,0,0,0,0
38,7,1,5,1,0,1,0,True,0,0,0,0,0,0,1,0
28,6,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
20,3,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
61,0,0,14,0,0,0,0,True,0,0,0,0,1,2,0,0
22,9,0,1,1,0,1,0,True,0,0,0,0,0,1,0,0
12,9,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
6,1,0,1,0,0,1,0,True,0,0,0,0,0,0,0,0
124,6,0,2,1,1,1,0,True,0,0,0,0,2,0,0,0
61,6,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
211,211,0,0,0,0,0,0,True,5,0,2,0,31,0,12,0
74,74,0,0,0,0,0,0,True,3,0,1,0,6,0,3,0
88,6,1,0,1,1,1,0,True,0,0,0,0,0,0,1,0
1036,3,1,0,1,0,1,0,True,0,0,0,0,0,0,0,0
140,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
53,11,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
42,42,0,0,0,0,0,0,True,0,0,0,0,3,0,2,0
110,110,0,0,0,0,0,0,True,2,0,1,0,2,0,3,0
140,15,0,8,1,0,1,0,True,0,0,0,0,2,0,0,0
227,4,0,0,0,0,1,0,True,0,0,0,0,0,0,0,0
907,9,5,2,1,1,1,0,True,0,0,0,0,0,0,0,0
208,6,0,3,1,1,1,0,True,0,0,0,0,2,1,0,0
39,0,3,3,1,1,1,0,True,0,0,0,0,0,0,0,0
305,28,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
16,120,0,2,1,1,1,0,True,3,0,0,0,12,0,6,0
284,44,24,29,1,1,1,0,True,10,0,0,0,1,1,0,0
2031,1,5,2,1,1,1,0,True,0,0,0,0,0,1,0,0
5,7,110,1,1,0,1,0,True,0,6,0,1,0,18,0,3
5,7,55,1,0,0,1,0,True,0,3,0,1,0,4,0,2
132,132,0,0,0,0,0,0,True,6,0,1,0,22,0,3,0
110,110,0,0,0,0,0,0,True,2,0,1,0,7,0,3,0
91,91,0,0,0,0,0,0,True,3,0,1,0,4,0,2,0
47,1,0,0,1,0,0,0,True,0,0,0,0,0,0,0,0
833,8,1,8,1,1,1,0,True,0,0,0,0,1,0,2,0
40,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
7,1,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
10,12,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
30,27,2,13,1,0,1,0,True,1,0,1,0,1,0,1,2
122,43,1,3,1,1,1,0,True,3,0,0,0,3,0,1,2
7,1,4,8,1,1,1,0,True,0,0,0,0,1,1,2,0
15,2,1,1,1,1,1,0,True,0,0,0,0,0,0,1,0
6,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
35,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
45,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
29,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
1057,0,0,19,0,0,0,0,True,0,0,0,0,0,0,0,0
44,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
109,0,2,2,1,0,1,0,True,0,0,0,0,0,0,0,0
473,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
209,0,0,19,0,0,0,0,True,0,0,0,0,0,1,0,0
105,0,0,9,0,0,0,0,True,0,0,0,0,0,0,0,0
271,19,27,9,0,0,0,0,True,0,0,0,0,0,0,0,0
345,0,0,19,0,0,0,0,True,0,0,0,0,0,0,0,0
166,1,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
220,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
121,0,0,18,0,0,0,0,True,0,0,0,0,0,0,0,0
76,0,0,6,0,0,0,0,True,0,0,0,0,0,0,0,0
34,31,4,38,1,1,1,0,True,0,0,0,0,0,0,0,0
30,1,1,2,0,0,0,0,True,0,0,0,0,0,0,0,0
50,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
202,0,0,13,0,0,0,0,True,0,0,0,0,0,0,0,0
54,0,0,8,0,0,0,0,True,0,0,0,0,0,0,0,0
152,0,0,6,0,0,0,0,True,0,0,0,0,0,0,0,0
180,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
136,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
24,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
259,2,2,16,0,0,0,0,True,0,0,0,0,0,0,0,0
27,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
23,6,0,3,0,0,1,0,True,0,0,0,0,0,0,0,0
96,6,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
2339,5,25,3,1,1,1,0,True,0,0,0,0,1,2,0,0
135,12,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
2259,22,0,0,1,1,1,0,True,0,0,0,0,2,0,0,0
223,223,0,0,0,0,0,0,True,2,0,0,0,8,0,13,0
177,177,0,0,0,0,0,0,True,4,0,1,0,4,0,9,0
486,0,0,1,0,1,0,0,True,0,0,0,0,0,0,0,0
477,9,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
1376,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
195,13,2,4,1,1,1,0,True,2,2,0,0,0,0,0,0
69,13,3,5,1,1,1,0,True,1,0,0,0,0,0,0,0
145,0,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
86,24,0,0,1,1,1,0,True,0,0,0,0,2,0,1,0
31,14,1,4,1,1,1,0,True,0,0,0,0,0,0,0,0
1162,23,0,1,1,1,1,0,True,2,0,0,0,0,0,0,0
3,9,0,5,1,0,1,0,True,0,0,0,0,0,0,0,0
16,1,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
476,6,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
52,4,0,1,0,0,0,0,True,0,0,0,0,1,0,0,0
126,126,0,0,0,0,0,0,True,8,0,1,0,4,0,3,0
2046,7,1,3,1,1,1,0,True,0,0,0,0,3,0,0,0
26,55,1,6,1,1,1,0,True,2,0,0,0,3,0,5,0
85,31,0,2,1,1,1,0,True,2,0,0,0,0,0,3,0
47,42,0,2,1,1,1,0,True,2,0,0,0,0,0,3,0
6,24,0,0,0,0,1,0,True,1,0,0,0,4,0,0,0
134,37,0,3,1,1,1,0,True,2,0,0,0,0,0,3,0
215,50,0,3,1,0,1,0,True,2,0,0,0,2,0,3,0
44,32,1,3,1,0,1,0,True,2,0,0,0,1,0,3,0
17,48,0,4,1,0,1,0,True,2,0,0,0,2,0,3,0
105,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
59,2,0,6,1,0,1,0,True,0,0,0,0,0,0,0,0
8,0,0,0,0,0,1,0,True,0,0,0,0,0,0,0,0
40,0,4,0,1,1,1,0,True,0,0,0,0,0,1,0,0
107,10,2,2,1,1,1,0,True,1,0,0,0,0,0,2,0
88,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
131,0,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
12,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
605,2,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
1543,22,2,5,1,1,1,0,True,1,0,0,0,2,1,1,0
14,35,0,0,1,1,1,0,True,1,0,0,0,1,0,1,0
1476,8,1,5,1,1,1,0,True,0,0,0,0,0,0,0,0
9,4,2,13,1,1,1,0,True,0,0,0,0,1,0,0,0
6,17,0,1,1,0,1,0,True,0,0,1,0,0,0,0,0
5,17,0,3,0,1,1,0,True,0,0,1,0,0,0,0,0
6,17,0,1,1,0,1,0,True,0,0,1,0,0,0,0,0
8,17,0,3,1,0,1,0,True,0,0,1,0,0,0,1,1
5,17,0,5,1,0,1,0,True,0,0,1,0,0,0,1,1
6,17,0,3,1,0,1,0,True,0,0,1,0,0,0,1,1
8,17,0,6,1,0,1,0,True,0,0,1,0,0,0,1,1
5,2,3,3,1,0,1,0,True,0,0,0,0,1,0,1,0
27,15,0,3,1,1,1,0,True,1,0,0,0,1,0,0,0
19,9,0,1,0,0,1,0,True,1,0,0,0,0,0,0,0
3,10,0,0,0,0,1,0,True,1,0,0,0,1,0,0,0
8,15,0,1,1,0,1,0,True,1,0,0,0,1,0,0,0
31,2,0,0,1,1,1,0,True,0,0,0,0,0,0,1,0
2,48,2,14,1,1,1,0,True,1,0,0,0,4,0,1,0
38,24,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
87,87,0,0,0,0,0,0,True,1,0,1,0,10,0,1,0
72,0,7,1,1,0,1,0,True,0,0,0,0,0,1,0,0
7,186,0,0,1,0,1,0,True,5,0,1,0,10,0,1,0
6,13,176,4,1,0,1,0,True,0,5,0,0,0,11,0,2
188,0,0,6,0,0,0,0,True,0,0,0,0,0,0,1,1
61,0,1,4,1,0,1,0,True,0,0,0,0,0,0,1,1
1267,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
307,2,7,5,1,1,1,0,True,2,1,0,0,1,1,1,0
2850,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
123,0,0,1,0,0,0,0,True,0,0,0,0,0,0,1,0
48,48,0,0,0,0,0,0,True,0,0,0,0,3,0,3,0
117,117,0,0,0,0,0,0,True,4,0,1,0,15,0,1,0
62,62,0,0,0,0,0,0,True,3,0,1,0,0,0,2,0
264,3,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
69,4,0,0,0,0,0,0,True,0,0,1,0,0,0,0,0
67,67,0,0,0,0,0,0,True,2,0,0,0,4,0,1,0
193,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
156,6,0,1,1,1,1,0,True,0,0,0,0,0,0,1,0
78,63,1,12,1,1,1,0,True,1,0,0,0,1,1,0,1
44,1,0,0,1,0,0,0,True,0,0,0,0,0,0,0,0
231,4,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
868,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
322,6,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
27,11,0,0,0,0,1,0,True,1,0,0,0,0,0,0,0
133,33,0,1,1,1,1,0,True,3,0,0,0,0,0,2,0
41,21,5,3,1,1,1,0,True,1,0,0,0,1,0,3,0
547,4,5,7,1,1,1,0,True,0,0,0,0,2,0,0,0
2762,10,6,10,1,1,1,0,True,0,0,0,0,2,3,0,0
166,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
153,153,0,0,0,0,0,0,True,4,0,1,0,9,0,12,0
76,76,0,0,0,0,0,0,True,3,0,1,0,5,0,2,0
105,10,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
65,1,0,0,1,1,0,0,True,0,0,0,0,0,0,0,0
135,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
343,3,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
102,7,0,3,1,1,1,0,True,0,0,0,0,1,0,0,0
23,1,0,4,1,1,1,0,True,0,0,0,0,1,1,0,0
39,13,1,3,1,1,1,0,True,0,0,0,0,1,0,3,1
90,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
41,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
83,83,0,0,0,0,0,0,True,0,0,0,0,9,0,10,0
108,108,0,0,0,0,0,0,True,3,0,1,0,4,0,8,0
84,13,0,0,1,0,0,0,True,0,0,0,0,0,0,0,0
115,115,0,0,0,0,0,0,True,7,0,1,0,5,0,6,0
139,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
229,0,2,3,1,1,1,0,True,0,0,0,0,0,0,0,0
91,7,3,6,1,1,1,0,True,1,0,0,0,3,1,2,0
308,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
173,1,2,3,0,0,0,0,True,0,0,0,0,1,0,0,0
435,2,14,6,1,1,1,0,True,0,0,0,0,0,0,0,0
82,82,0,0,0,0,0,0,True,3,0,1,0,3,0,2,0
163,4,4,5,1,1,1,0,True,0,0,0,0,0,0,1,1
9,46,19,7,1,1,1,0,True,0,0,0,0,5,4,2,3
208,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
162,14,1,17,1,0,1,0,True,0,0,0,0,2,2,0,0
525,53,0,0,1,1,1,0,True,1,0,0,0,4,0,1,0
322,6,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
19,20,1,2,1,0,1,0,True,2,0,0,0,1,2,1,0
209,1,60,1,1,1,1,0,True,0,0,0,0,0,1,1,0
220,1,17,0,1,1,1,0,True,0,1,0,0,0,0,0,0
29,4,0,1,1,0,1,0,True,0,0,0,0,3,0,0,0
254,5,0,1,1,1,1,0,True,0,0,0,0,1,0,0,0
4,4,0,1,1,1,1,0,True,0,0,0,0,3,0,0,0
5,4,0,1,1,1,1,0,True,0,0,0,0,3,0,0,0
41,4,0,1,1,0,1,0,True,0,0,0,0,3,0,0,0
4,4,0,1,1,0,1,0,True,0,0,0,0,3,0,0,0
27,1,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
56,1,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
760,2,0,1,1,1,1,0,True,0,0,0,0,2,0,0,0
352,5,0,1,1,1,1,0,True,0,0,0,0,3,0,0,0
72,4,0,0,1,1,1,0,True,0,0,0,0,3,0,0,0
26,4,0,1,0,0,1,0,True,0,0,0,0,3,0,0,0
12,4,0,1,1,1,1,0,True,0,0,0,0,3,0,0,0
129,4,0,1,1,1,1,0,True,0,0,0,0,3,0,0,0
16,1,0,0,0,0,1,0,True,0,0,0,0,1,0,0,0
59,4,0,1,1,1,1,0,True,0,0,0,0,3,0,0,0
112,4,0,1,1,1,1,0,True,0,0,0,0,3,0,0,0
20,4,0,1,1,0,1,0,True,0,0,0,0,3,0,0,0
44,4,0,1,1,1,1,0,True,0,0,0,0,3,0,0,0
4,1,11,0,0,0,1,0,True,0,0,0,0,1,0,0,0
87,2,0,1,1,0,1,0,True,0,0,0,0,2,0,0,0
80,1,0,0,1,0,1,0,True,0,0,0,0,1,0,0,0
84,1,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
42,1,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
61,1,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
52,1,0,0,1,0,1,0,True,0,0,0,0,1,0,0,0
4,4,0,1,1,0,1,0,True,0,0,0,0,3,0,0,0
31,4,0,1,1,0,1,0,True,0,0,0,0,3,0,0,0
58,1,0,0,1,0,1,0,True,0,0,0,0,1,0,0,0
4,1,0,0,0,0,1,0,True,0,0,0,0,1,0,0,0
6,1,0,0,1,0,1,0,True,0,0,0,0,1,0,0,0
13,60,8,9,1,1,1,0,True,3,1,0,0,6,1,1,0
35,35,0,0,0,0,0,0,True,1,0,0,0,0,0,0,0
75,28,35,4,1,1,1,0,True,3,0,0,0,2,0,3,0
12,67,6,9,1,1,1,0,True,1,0,0,0,2,1,1,0
45,51,0,1,1,1,1,0,True,3,0,0,0,2,0,0,0
14,1,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
56,8,0,0,1,1,1,0,True,0,0,0,0,2,0,0,0
167,2,2,10,1,0,0,0,True,0,0,0,0,0,0,0,0
18,34,1,6,1,0,1,0,True,1,0,0,0,3,0,3,0
94,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
2313,0,0,3,0,0,1,0,True,1,1,0,0,0,0,0,0
166,0,17,0,1,1,1,0,True,0,0,0,0,0,0,0,0
44,25,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
96,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
81,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
361,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
144,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
182,29,0,0,1,1,1,0,True,0,0,0,0,1,0,1,0
767,4,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
250,8,0,0,1,1,1,0,True,2,0,0,0,0,0,0,0
45,22,0,0,1,0,1,0,True,1,0,0,0,2,0,0,0
1221,2,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
206,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
353,13,1,2,1,1,1,0,True,1,0,0,0,1,0,1,0
99,2,3,1,1,0,0,0,True,0,0,0,0,1,0,1,0
2,15,0,1,1,1,1,0,True,0,0,0,0,4,0,0,0
2833,0,0,8,0,0,1,0,True,2,2,0,0,0,0,1,1
137,2,15,16,1,1,1,0,True,0,0,0,0,1,1,1,2
1471,1,4,11,1,1,1,0,True,0,0,0,0,0,0,0,0
169,35,0,6,1,1,1,0,True,1,0,0,0,2,0,1,0
2807,4,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
197,2,0,0,1,0,1,0,True,0,0,0,0,1,0,0,0
108,108,0,0,0,0,0,0,True,3,0,0,0,19,0,17,0
173,2,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
31,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
19,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
24,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
24,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
50,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
36,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
34,0,2,1,1,1,1,0,True,0,0,0,0,0,0,0,0
20,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
20,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
45,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
299,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,1
8,0,1,2,1,1,1,0,True,0,0,0,0,0,0,1,0
182,182,0,0,0,0,0,0,True,8,0,1,0,15,0,13,0
184,184,0,0,0,0,0,0,True,8,0,1,0,11,0,6,0
5,3,159,4,1,0,1,0,True,0,8,0,1,0,8,0,3
18,18,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
792,5,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
27,143,0,1,1,1,1,0,True,5,0,1,0,4,0,7,0
38,0,3,1,1,0,1,0,True,0,0,0,0,0,1,0,0
32,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
23,6,3,2,1,0,1,0,True,1,0,0,0,1,0,2,0
10,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
15,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
56,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
21,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
34,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
205,0,0,3,0,0,0,0,True,0,0,0,0,0,1,0,0
32,0,0,2,0,0,0,0,True,0,0,0,0,1,1,0,0
36,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
65,0,0,2,0,0,0,0,True,0,0,0,0,1,1,0,0
18,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
14,23,2,6,1,1,1,0,True,2,0,0,0,1,0,3,1
98,6,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
22,3,2,2,1,0,1,0,True,0,0,0,0,0,1,0,0
12,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
253,253,0,0,0,0,0,0,True,2,0,0,0,7,0,44,0
283,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
1497,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
16,1,0,1,1,1,1,0,True,0,0,0,0,0,0,2,0
20,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
577,0,0,3,0,0,0,0,True,0,0,0,0,0,0,1,0
28,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
44,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,1
84,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,0
143,0,0,1,0,0,0,0,True,0,0,0,0,0,0,1,0
37,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,0
143,4,1,9,1,1,1,0,True,0,0,0,0,0,0,1,0
20,1,0,1,1,1,1,0,True,0,0,0,0,0,0,1,0
210,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,0
539,55,0,0,1,0,1,0,True,2,0,0,0,0,0,0,0
87,7,1,6,1,0,1,0,True,0,0,0,0,0,0,2,1
46,1,41,9,1,0,1,0,True,0,1,0,0,0,0,0,3
1035,3,0,1,1,1,1,0,True,0,0,0,0,0,0,1,0
71,2,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
41,1,0,1,1,0,1,0,True,0,0,0,0,0,0,1,0
18,1,0,1,1,0,0,0,True,0,0,0,0,0,0,1,0
15,1,0,1,1,0,0,0,True,0,0,0,0,0,0,1,0
24,5,0,3,1,0,0,0,True,0,0,0,0,0,0,1,0
8,11,1,7,1,1,1,0,True,0,0,0,0,0,0,2,0
39,2,1,3,1,0,0,0,True,0,0,0,0,0,0,1,0
522,16,0,14,1,1,1,0,True,0,0,0,0,0,0,0,0
182,6,0,8,1,1,1,0,True,0,0,0,0,0,0,0,0
147,13,0,13,1,0,1,0,True,0,0,0,0,0,0,1,0
69,4,0,4,1,0,1,0,True,0,0,0,0,0,0,1,0
77,4,0,4,1,0,1,0,True,0,0,0,0,0,0,1,0
41,1,0,1,1,0,1,0,True,0,0,0,0,0,0,1,0
475,15,0,16,1,1,1,0,True,0,0,0,0,0,0,2,0
186,4,0,4,1,0,1,0,True,0,0,0,0,0,0,2,0
109,7,0,7,1,0,1,0,True,0,0,0,0,0,0,1,0
290,6,0,6,1,1,1,0,True,0,0,0,0,0,0,0,0
77,2,0,2,1,0,1,0,True,0,0,0,0,0,0,1,0
172,3,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
130,9,0,9,1,1,1,0,True,0,0,0,0,0,0,1,0
205,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
54,0,0,2,1,0,0,0,True,0,0,0,0,0,1,1,0
241,1,0,1,1,1,1,0,True,0,0,0,0,0,0,1,0
154,7,0,7,1,1,1,0,True,0,0,0,0,0,0,1,0
287,12,0,12,1,0,1,0,True,0,0,0,0,0,0,1,0
729,1,2,3,1,1,1,0,True,0,0,0,0,0,0,1,0
338,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
102,3,0,5,1,1,1,0,True,0,0,0,0,0,0,2,0
89,13,0,0,1,0,1,0,True,2,0,0,0,0,0,0,0
426,3,0,6,1,1,1,0,True,0,0,0,0,1,0,0,0
98,29,12,10,1,1,1,0,True,1,0,0,0,2,0,2,1
1185,9,2,7,1,1,1,0,True,0,0,0,0,0,1,1,0
67,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
281,63,15,18,1,1,1,0,True,3,1,1,0,7,1,1,0
766,0,0,1,0,0,0,0,True,0,0,0,0,0,0,1,0
208,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
2,2,5,4,1,1,1,0,True,0,0,0,0,1,1,0,0
13,29,0,6,1,0,1,0,True,1,0,0,0,2,1,1,0
5,2,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
18,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,7,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
207,1,1,5,0,0,0,0,True,0,0,0,0,0,0,0,0
43,3,0,3,1,1,1,0,True,0,0,0,0,0,0,1,0
228,14,1,8,1,1,1,0,True,0,0,0,0,1,0,3,0
204,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
64,0,0,3,1,0,0,0,True,0,0,0,0,0,0,0,0
259,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
100,100,0,0,0,0,0,0,True,2,0,1,0,2,0,2,0
51,52,2,9,1,1,1,0,True,1,0,0,0,0,0,1,0
204,11,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
103,4,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
160,3,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
231,11,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
84,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
61,61,0,0,0,0,0,0,True,2,0,1,0,2,0,2,0
1365,6,16,4,1,1,1,0,True,1,1,0,0,0,2,0,2
57,2,1,1,1,0,1,0,True,0,0,0,0,1,0,1,1
131,2,1,1,1,0,1,0,True,0,0,0,0,1,0,1,1
66,12,0,0,1,1,1,0,True,1,0,0,0,1,0,0,0
39,119,0,4,1,0,1,0,True,2,0,0,0,16,0,1,0
186,186,0,0,0,0,0,0,True,2,0,0,0,29,0,13,0
829,2,0,1,1,1,1,0,True,0,0,0,0,2,0,0,0
2164,6,2,4,1,1,1,0,True,0,0,0,0,0,0,0,0
372,6,84,15,1,1,1,0,True,0,0,0,0,2,6,1,2
32,32,0,0,0,0,0,0,True,0,0,0,0,3,0,4,0
5,6,49,1,1,0,1,0,True,0,2,0,1,0,3,0,2
72,72,0,0,0,0,0,0,True,2,0,1,0,3,0,2,0
1262,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
109,9,0,1,1,0,1,0,True,0,0,0,0,1,0,0,0
52,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
245,6,0,3,1,1,1,0,True,1,0,0,0,0,0,0,0
2680,2,2,4,1,1,1,0,True,0,0,0,0,1,1,0,0
50,50,0,0,0,0,0,0,True,0,0,0,0,2,0,4,0
70,6,6,4,1,0,1,0,True,0,0,0,0,0,0,1,0
2,10,1,0,0,0,0,0,True,0,0,0,0,1,0,0,0
60,4,1,0,1,1,1,0,True,0,0,0,0,1,0,0,0
206,21,5,1,1,1,1,0,True,2,0,0,0,2,2,0,0
